"","variable","year","mean","sd","lower","upper"
"201","proc_errors",2006,0.537307219441079,0.231535087411804,0.248086044176443,0.967034071870731
"202","proc_errors",2007,0.373085092253328,0.181962363237553,0.163499799373163,0.68292751043867
"203","proc_errors",2008,1.13162598238464,0.50989892732889,0.528891311924339,2.01766057975848
"204","proc_errors",2009,0.777933104803722,0.394149363044869,0.370739846822267,1.42305279486368
"205","proc_errors",2010,1.0001903344493,0.427953677230063,0.494499950109145,1.65449502784722
"206","proc_errors",2011,0.835123515088095,0.403619529533261,0.382670514339597,1.57871471564615
"207","proc_errors",2012,0.984117475593772,0.433098148408231,0.479903480109177,1.70184479885459
"208","proc_errors",2013,1.37952944173295,0.572944178236032,0.671711415761777,2.34103063736473
"209","proc_errors",2014,1.23845604080446,0.547645006911107,0.561685404726211,2.21316923092414
"210","proc_errors",2015,0.978884479703594,0.536752282198126,0.415888280190915,1.87954336313734
"211","proc_errors",2016,0.914421103738995,0.462886723373332,0.395854227832357,1.73175979272362
"212","proc_errors",2017,0.825196894980073,0.389501217335751,0.364735737922602,1.5177003202081
"213","r",2002,0.624161653275785,0.115802601880266,0.453531546326813,0.824242359481027
"214","sigma_obs",2002,0.52269171067555,0.0941811007123731,0.393405684305943,0.696524619578944
"215","sigma_proc",2002,0.524380439246686,0.0940936667884431,0.391000347865673,0.696394354280279
"216","sigma_ratio",2002,1.00455391093735,0.0504521417641733,0.925761127420077,1.08870438428465
"217","terminal_ref",2002,0.335237933589407,0.0586774667174997,0.25083465678547,0.435645557971597
"218","u_t",2002,0.132228520583449,0.0887459611951543,0.016582634765056,0.29032029849784
"219","u_t",2003,0.160710464878502,0.116203970715579,0.0174443726011573,0.380342093626009
"220","u_t",2004,0.201077582128032,0.156061664055886,0.0192334650220027,0.480434899628315
"221","u_t",2005,0.177524281108324,0.138054668264484,0.0157143392050531,0.420359078362381
"222","u_t",2006,0.214227846756536,0.167087894578853,0.0172044908353178,0.510210199272236
"223","u_t",2007,0.336643969052647,0.262711303682404,0.0255863944204011,0.824713794853507
"224","u_t",2008,0.0569722283838818,0.0452550469955183,0.00439638273625981,0.138727352467178
"225","u_t",2009,0.242345265085727,0.178542193929981,0.0232386982041595,0.555918295848853
"226","u_t",2010,0.148491735837094,0.112459496953922,0.0123149127755966,0.353271264411721
"227","u_t",2011,0.227757032321448,0.172996789186726,0.0203995419159662,0.537018207551072
"228","u_t",2012,0.139476695126715,0.104370563934906,0.0125016409824242,0.322887136639445
"229","u_t",2013,0.122036847658679,0.0893896275857161,0.0113329632756412,0.276002591814118
"230","u_t",2014,0.193223835168802,0.139110595739444,0.0182223079899637,0.442555554707348
"231","u_t",2015,0.230943712841616,0.167154725076771,0.0231569024108278,0.527445493951989
"232","u_t",2016,0.222473238785474,0.181187469516569,0.0175222155533718,0.584843399465406
"233","u_t",2017,0.099046835082362,0.0892870028641227,0.00728589446348065,0.27057290949867
"234","u_t",2018,0.0586599420493744,0.0416520480435993,0.00701097602963741,0.133568905819066
"235","umsy",2002,0.312080826637892,0.0579013009401328,0.226765773163406,0.412121179740513
"236","b",2002,16779.7549467217,0.935690517088445,5535.26604253999,96908.6730717322
"237","b",2003,18652.2000059817,1.00004349107332,5463.50256018491,119121.877907729
"238","b",2004,19266.970268498,1.05090621033535,5374.29746245048,134246.283577147
